,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-12 22:15:00+01:00,89.40336872079352,93.34061646968188,97.5531945332783,101.85811799485616,106.3661093852134,96.66
2026-02-12 22:30:00+01:00,86.74808234308809,91.87912528738146,96.36154197446305,100.38729104120787,104.20075511665237,94.13
2026-02-12 22:45:00+01:00,81.39195022989868,87.01139891861294,91.50759410037065,95.76383544909868,99.39857327005626,93.32
2026-02-12 23:00:00+01:00,88.30607588674455,93.70838463065031,98.72595967730054,103.45646846293191,108.13845898239758,98.42
2026-02-12 23:15:00+01:00,82.20806838683592,87.69154189951621,92.21032668039994,96.83181668502982,100.98969336664311,90.93
2026-02-12 23:30:00+01:00,78.91638544929589,84.52467706241032,89.2307195994442,93.28648982850413,97.17720986426335,85.92
2026-02-12 23:45:00+01:00,75.01951642124533,80.24043962868112,84.38233462855806,88.29403919813328,94.145138987467,82.06
2026-02-13 00:00:00+01:00,80.40362245810444,84.75416944598646,91.21437164468209,97.28393926251707,101.97702212335044,85.72
2026-02-13 00:15:00+01:00,78.72443592093484,82.74708995199592,88.01548021506528,92.96396981438971,96.62459197835184,85.02
2026-02-13 00:30:00+01:00,77.14590816351831,80.57465657042609,84.75686006798998,87.96723948962163,90.68366230417718,83.16
2026-02-13 00:45:00+01:00,73.78270639947569,78.82920173469637,83.03817588590853,86.55781544389585,89.80257095587366,81.53
2026-02-13 01:00:00+01:00,78.79224436835564,83.03630811187,88.34456101408662,91.95285248417905,95.60241200280129,83.9
2026-02-13 01:15:00+01:00,77.61617581826755,80.94873616346949,85.3167521004275,89.24113637287171,92.54827305316124,83.89
2026-02-13 01:30:00+01:00,76.63765172711176,80.08817056971161,84.64391298161736,88.32813375869814,91.31889608203244,83.36
2026-02-13 01:45:00+01:00,74.87259878311639,78.43518212027317,82.6912568733036,86.62983172857571,90.01197940233298,83.49
2026-02-13 02:00:00+01:00,77.65429229415915,81.25469740281258,85.81493486218332,89.40248039920166,92.5898031450039,81.72
2026-02-13 02:15:00+01:00,76.15668739873885,79.9642715552865,83.56260067086811,87.50555268254492,90.8405128749056,82.05
2026-02-13 02:30:00+01:00,75.02922162592708,78.88679316483613,82.94306203403029,87.08145456164803,90.30793027255609,82.43
2026-02-13 02:45:00+01:00,73.64869277490368,78.43730518766705,82.63011982355926,86.54715995334354,89.76812024147365,82.67
2026-02-13 03:00:00+01:00,74.3551594666852,78.81221657296045,83.22073203753422,87.9483369541395,91.26152437518466,81.18
2026-02-13 03:15:00+01:00,74.03181257232295,78.59180383213479,82.8443712547709,87.1655059858859,90.44652261166776,81.87
2026-02-13 03:30:00+01:00,74.22726511746346,78.96595252854387,83.34222146161318,87.51780189115448,90.65771121616764,82.31
2026-02-13 03:45:00+01:00,74.4969614529164,79.09220726484146,83.50070943986029,87.5309729199951,90.69356155207925,82.06
2026-02-13 04:00:00+01:00,73.9512080894052,78.54642804004166,82.85213616028332,87.15378876619958,90.68088757624636,81.57
2026-02-13 04:15:00+01:00,74.4342764307035,79.20986138963791,83.50776109773821,87.28281105279731,90.30376356937725,82.66
2026-02-13 04:30:00+01:00,74.92370297069299,80.42327845972984,84.78642816276258,88.61529262522711,91.97820047487863,83.89
2026-02-13 04:45:00+01:00,75.54077919423122,81.27014836363328,86.17085594780298,90.33688977012415,93.4342509317434,85.28
2026-02-13 05:00:00+01:00,78.28983370226996,83.07090271638417,87.10964435391178,90.80325425036098,94.57215435015182,84.06
2026-02-13 05:15:00+01:00,79.36583071425846,84.14147426136911,88.05012876354766,91.86172780091673,95.04654892959431,83.66
2026-02-13 05:30:00+01:00,80.56228189549562,86.56910627477485,90.10568352224695,93.8639072899644,97.24633697016037,87.75
2026-02-13 05:45:00+01:00,83.06451069941929,88.2589866653519,92.92674345854788,97.25031375147803,100.93970426691688,93.28
2026-02-13 06:00:00+01:00,77.55002354182767,83.83107050250769,89.58529392506246,94.23418463111726,99.34509504469833,84.42
2026-02-13 06:15:00+01:00,84.48529888905746,90.41407438322264,95.72450082948346,100.17336505439411,105.15458504720861,93.56
2026-02-13 06:30:00+01:00,90.20531372563154,96.85459093557827,101.76139169322826,105.94476623882437,109.96424325142341,103.67
2026-02-13 06:45:00+01:00,94.70109084266024,102.4346222413698,108.97096855326427,115.1380465903751,121.98843252300972,113.26
2026-02-13 07:00:00+01:00,85.74308341579268,95.63093227268882,103.21921753059766,108.98603329818476,114.31988493138526,105.21
2026-02-13 07:15:00+01:00,93.4737514444997,102.05396168724864,110.54996057078668,117.58535004881047,124.09260891670704,119.26
2026-02-13 07:30:00+01:00,102.76001062812075,110.81362012799279,117.65965540470125,125.32897566347306,133.41777563636973,121.64
2026-02-13 07:45:00+01:00,108.81712536737494,116.1421115228077,123.73713560291034,131.21047850281656,139.58433441340466,124.8
2026-02-13 08:00:00+01:00,102.73063842739555,110.35323558132364,117.78638397951143,125.32740417588232,133.3500542190155,122.21
2026-02-13 08:15:00+01:00,106.70560841018613,115.07942221927384,123.2401489800325,132.07198465552875,141.3977921907707,125.86
2026-02-13 08:30:00+01:00,109.34940212947981,116.22970900130203,123.94780359535646,130.72008180121804,136.7934764309361,124.58
2026-02-13 08:45:00+01:00,105.39378175289231,111.90575333063205,119.19132069739817,127.24237070833598,136.3399462817,122.75
2026-02-13 09:00:00+01:00,110.25064763643499,118.95213187451719,127.36431816668005,136.44653981262908,145.84954892757645,128.75
2026-02-13 09:15:00+01:00,108.71558324427394,115.07363367841441,121.77487204996054,129.5808170242004,136.3410867060041,123.8
2026-02-13 09:30:00+01:00,103.5566227657594,110.42952983990617,116.31875895106523,122.28307595326011,129.0190389599983,115.43
2026-02-13 09:45:00+01:00,95.75717558574352,103.66935846640862,109.89099176403883,116.86050030771844,123.08329140468601,108.62
2026-02-13 10:00:00+01:00,108.17539708370165,114.37902112724197,121.70385437862696,130.10784560585256,139.6507739550611,112.71
2026-02-13 10:15:00+01:00,100.94422790903582,106.51626987946479,113.11475696668813,119.79975722540968,125.92315563896214,107.88
2026-02-13 10:30:00+01:00,94.27997294888345,100.77817220472933,108.00809759559148,114.99437971588425,121.456252580539,104.38
2026-02-13 10:45:00+01:00,88.33469679634534,95.4751671564454,102.94081249174371,110.01367906405729,116.31555754804882,100.6
2026-02-13 11:00:00+01:00,100.01488469412602,106.43145169271108,112.85681765251651,119.47696663514633,126.1301643984286,104.18
2026-02-13 11:15:00+01:00,95.44819829326562,102.13678571945762,108.77802552359962,114.85906041193579,122.04423079408204,101.7
2026-02-13 11:30:00+01:00,93.51886561719918,99.35000710177341,105.81429577215107,112.81426890442873,120.19201532521289,99.54
2026-02-13 11:45:00+01:00,90.04106171458439,95.98869948533167,102.38623604405804,109.24513528735028,115.96759656368333,98.7
2026-02-13 12:00:00+01:00,92.71292210382278,98.69229591575426,105.30606406010857,112.03014084809497,119.28512866302708,98.62
2026-02-13 12:15:00+01:00,89.96097904393446,95.77465629618396,102.2349820050913,109.11877974480517,117.19048942396574,97.41
2026-02-13 12:30:00+01:00,90.44367540172216,95.9807535927498,102.22915175187032,109.36951516407397,116.78128151255015,97.03
2026-02-13 12:45:00+01:00,89.74726041038117,95.24444948081931,101.67546518924286,108.80457446934174,116.04095545292314,96.14
2026-02-13 13:00:00+01:00,90.89460627333939,97.0728000002859,103.24134065542115,109.41338368075179,116.43806825549429,96.49
2026-02-13 13:15:00+01:00,90.09275303648928,95.68662926646765,102.06071320106598,109.06905784511237,116.60888533111527,96.94
2026-02-13 13:30:00+01:00,91.0255633625132,96.01886931173856,101.92350155602035,108.53481246715404,116.04465068723809,98.61
2026-02-13 13:45:00+01:00,93.47533323774012,98.06002491957622,102.82380855421106,108.59888510943475,116.50129930467457,97.94
2026-02-13 14:00:00+01:00,88.78794630005808,93.87024158065591,99.64327837273912,105.28572778703656,111.67387721205606,98.93
2026-02-13 14:15:00+01:00,93.76032159478164,98.54955513202897,103.52778402650726,108.44167855017716,113.95412836838835,99.74
2026-02-13 14:30:00+01:00,96.40694735342016,101.88392663603112,107.53540908301125,113.48321342693275,121.0463584122593,103.6
2026-02-13 14:45:00+01:00,100.47655449112104,106.28818442974895,113.26559808094922,122.32792587713077,133.8060925745766,106.09
2026-02-13 15:00:00+01:00,92.80306411473805,98.67417110657422,104.95691934119493,111.350634845281,118.86618176848455,105.73
2026-02-13 15:15:00+01:00,100.33826582518991,105.32699793334172,110.86563673407365,116.84162025984992,125.54902320202896,111.95
2026-02-13 15:30:00+01:00,106.98521409985035,113.00102451097828,119.54177468684699,126.60721031507431,136.56465216447833,122.63
2026-02-13 15:45:00+01:00,110.73624171792251,117.53042009154487,125.68208963420963,134.1733423846186,143.82326212505492,132.08
2026-02-13 16:00:00+01:00,98.02530935712392,106.98334040478093,113.23491687438553,120.14831154862456,128.94108975592542,117.97
2026-02-13 16:15:00+01:00,107.8837416187387,115.0441601206629,122.38023495037093,130.3267696519723,141.39356601813313,122.34
2026-02-13 16:30:00+01:00,113.92100408606906,120.97611172860329,129.22367531378325,142.18762635093438,155.89310012533048,126.63
2026-02-13 16:45:00+01:00,121.22359888906517,128.33131825557513,138.1382915563334,150.41343074500227,164.69445107008454,136.68
2026-02-13 17:00:00+01:00,110.90133634526602,118.61037433920026,127.38690583724795,135.81241650243456,144.392807938808,122.62
2026-02-13 17:15:00+01:00,122.99686461835978,129.55962521614572,137.40712198073612,147.06321510932804,157.1866014613812,131.77
2026-02-13 17:30:00+01:00,122.9528929008977,133.42731194600043,143.03565229568613,150.30499193612843,160.96240909395146,135.7
2026-02-13 17:45:00+01:00,123.94402713053019,133.23896460491204,142.59502714231178,149.7915164181406,157.34726467387975,137.85
2026-02-13 18:00:00+01:00,124.18231894148795,132.97452956630218,140.14211100812568,148.76696584202432,157.12029754673608,140.35
2026-02-13 18:15:00+01:00,122.3459876988592,130.0688445757394,135.97879397678275,141.59029250068946,150.52088832437806,135.88
2026-02-13 18:30:00+01:00,118.57310787747319,126.65796333711057,135.0617531007779,143.1425949517604,150.16946647696608,134.76
2026-02-13 18:45:00+01:00,115.40348330080948,124.1752540906387,132.72784075088077,140.26602088405497,146.59417759736053,133.1
2026-02-13 19:00:00+01:00,117.17907666027983,130.2480974243488,138.7323670448015,147.3333268051153,155.61931941142,144.63
2026-02-13 19:15:00+01:00,114.72832173237354,123.33675146157461,130.86319262786796,138.11605082936342,146.80121450019578,134.85
2026-02-13 19:30:00+01:00,112.06759441143181,118.28769949164926,125.2106491284661,132.26163181334394,138.08968654224256,127.69
2026-02-13 19:45:00+01:00,102.73902524260679,110.98416743557488,118.48406400403576,125.2239472340095,130.87335113313443,120.4
2026-02-13 20:00:00+01:00,118.47199103414519,125.21370733573968,130.69222736603913,136.06959296600613,142.8168452851307,137.0
2026-02-13 20:15:00+01:00,107.75586127950734,114.15810783481287,120.49811381558861,127.66658324788997,133.3559362301918,130.66
2026-02-13 20:30:00+01:00,102.84064632160728,109.00479373025959,114.66370825232077,122.50480720831106,127.1359151043891,122.0
2026-02-13 20:45:00+01:00,98.44179575872954,103.35285078142807,108.04103190007297,113.48783842607737,118.08163659625562,114.34
2026-02-13 21:00:00+01:00,107.49556777788231,111.87493896162769,116.77394088414732,122.51912581578576,129.42281501719955,127.41
2026-02-13 21:15:00+01:00,102.48132040614912,107.05785356232654,111.75398751708856,116.73067227111804,121.69266681184634,121.8
2026-02-13 21:30:00+01:00,98.51127028681198,102.38011174111077,106.51115996220156,110.76006246871188,115.31373661705614,114.7
2026-02-13 21:45:00+01:00,92.46606426119591,96.31114240016333,100.6613696517999,104.6411179588865,108.61338687749972,106.41
2026-02-13 22:00:00+01:00,100.81488872404391,104.85632132395463,109.1762743778394,114.8690911264692,119.88668796801883,119.88
2026-02-13 22:15:00+01:00,97.99150454009532,101.42238283136929,105.43631252210581,109.82974719739634,114.27563092229367,110.36
2026-02-13 22:30:00+01:00,94.53099843690943,99.39881787621059,103.98149026812818,108.03183516174666,111.89774162740176,106.71
2026-02-13 22:45:00+01:00,89.22966776787827,94.83646710094635,99.33653311180117,103.22497097047463,106.60164696993381,102.84
